5.19998 0.00604148 3.01452e-10
5.19992 0.0120828 1.50713e-09
5.19982 0.0181237 4.21944e-09
5.19968 0.0241642 9.04031e-09
5.19951 0.0302041 1.65709e-08
5.19929 0.0362433 2.74117e-08
5.19903 0.0422816 4.2162e-08
5.19874 0.0483188 6.142e-08
5.1984 0.054355 8.57826e-08
5.19803 0.0603898 1.15845e-07
5.19761 0.0664232 1.52201e-07
5.19716 0.0724551 1.95443e-07
5.19666 0.0784853 2.46159e-07
5.19613 0.0845136 3.0494e-07
5.19556 0.0905401 3.72369e-07
5.19495 0.0965644 4.49029e-07
5.1943 0.102587 5.35503e-07
5.19361 0.108606 6.32366e-07
5.19288 0.114624 7.40195e-07
5.19212 0.120639 8.59562e-07
5.19131 0.126651 9.91035e-07
5.19046 0.13266 1.13518e-06
5.18958 0.138667 1.29256e-06
5.18866 0.14467 1.46374e-06
5.1877 0.15067 1.64926e-06
5.1867 0.156667 1.84969e-06
5.18566 0.162661 2.06556e-06
5.18458 0.168651 2.29743e-06
5.18346 0.174637 2.54583e-06
5.18231 0.18062 2.8113e-06
5.18112 0.186599 3.09438e-06
5.17989 0.192575 3.39558e-06
5.17862 0.198546 3.71544e-06
5.17731 0.204513 4.05447e-06
5.17596 0.210476 4.41319e-06
5.17458 0.216435 4.79211e-06
5.17316 0.222389 5.19174e-06
5.1717 0.228339 5.61257e-06
5.1702 0.234285 6.0551e-06
5.16867 0.240226 6.51983e-06
5.16709 0.246163 7.00724e-06
5.16548 0.252094 7.51781e-06
5.16383 0.258021 8.05203e-06
5.16215 0.263943 8.61037e-06
5.16043 0.269861 9.19329e-06
5.15867 0.275773 9.80127e-06
5.15687 0.28168 1.04347e-05
5.15503 0.287582 1.10942e-05
5.15316 0.29348 1.17801e-05
5.15125 0.299372 1.24928e-05
5.14931 0.305258 1.32328e-05
5.14733 0.31114 1.40006e-05
5.14531 0.317016 1.47965e-05
5.14325 0.322887 1.5621e-05
5.14116 0.328753 1.64746e-05
5.13903 0.334613 1.73576e-05
5.13686 0.340468 1.82704e-05
5.13466 0.346317 1.92135e-05
5.13242 0.352161 2.01873e-05
5.13015 0.357999 2.11921e-05
5.12784 0.363832 2.22284e-05
5.12549 0.36966 2.32966e-05
5.12311 0.375482 2.4397e-05
5.12069 0.381298 2.553e-05
5.11823 0.387109 2.66961e-05
5.11574 0.392915 2.78955e-05
5.11321 0.398714 2.91287e-05
5.11065 0.404509 3.03961e-05
5.10805 0.410297 3.1698e-05
5.10542 0.416081 3.30347e-05
5.10275 0.421858 3.44067e-05
5.10004 0.427631 3.58143e-05
5.0973 0.433397 3.72579e-05
5.09452 0.439159 3.87377e-05
5.09171 0.444914 4.02543e-05
5.08886 0.450665 4.18078e-05
5.08598 0.45641 4.33987e-05
5.08306 0.462149 4.50273e-05
5.08011 0.467883 4.66939e-05
5.07712 0.473612 4.83989e-05
5.0741 0.479335 5.01426e-05
5.07104 0.485053 5.19255e-05
5.06794 0.490766 5.37477e-05
5.06481 0.496474 5.56096e-05
5.06165 0.502176 5.75116e-05
5.05845 0.507873 5.94541e-05
5.05521 0.513565 6.14372e-05
5.05194 0.519252 6.34615e-05
5.04863 0.524934 6.55271e-05
5.04529 0.530611 6.76345e-05
5.04191 0.536282 6.9784e-05
5.0385 0.541949 7.19759e-05
5.03506 0.547611 7.42105e-05
5.03157 0.553268 7.64882e-05
5.02806 0.55892 7.88093e-05
5.0245 0.564568 8.11741e-05
5.02091 0.57021 8.3583e-05
5.01729 0.575848 8.60364e-05
5.01363 0.581481 8.85345e-05
5.00994 0.58711 9.10777e-05
5.00621 0.592734 9.36664e-05
5.00244 0.598353 9.63009e-05
4.99864 0.603968 9.89815e-05
4.99481 0.609579 0.000101709
4.99093 0.615185 0.000104483
4.98703 0.620786 0.000107304
4.98308 0.626383 0.000110172
4.9791 0.631976 0.000113089
4.97509 0.637565 0.000116054
4.97104 0.643149 0.000119068
4.96695 0.64873 0.00012213
4.96283 0.654306 0.000125242
4.95867 0.659878 0.000128404
4.95447 0.665445 0.000131616
4.95024 0.671009 0.000134879
4.94597 0.676569 0.000138192
4.94167 0.682124 0.000141557
4.93733 0.687676 0.000144974
4.93295 0.693224 0.000148443
4.92854 0.698768 0.000151964
4.92409 0.704307 0.000155539
4.9196 0.709843 0.000159167
4.91507 0.715376 0.000162849
4.91051 0.720904 0.000166585
4.90591 0.726428 0.000170376
4.90128 0.731949 0.000174222
4.8966 0.737466 0.000178124
4.89189 0.742979 0.000182082
4.88714 0.748488 0.000186097
4.88235 0.753993 0.000190169
4.87753 0.759495 0.000194298
4.87266 0.764992 0.000198486
4.86776 0.770486 0.000202732
4.86282 0.775976 0.000207037
4.85784 0.781463 0.000211402
4.85283 0.786945 0.000215827
4.84777 0.792424 0.000220312
4.84267 0.797899 0.000224859
4.83754 0.80337 0.000229468
4.83237 0.808837 0.000234139
4.82715 0.8143 0.000238873
4.8219 0.819759 0.00024367
4.81661 0.825214 0.000248532
4.81128 0.830665 0.000253458
4.80591 0.836112 0.00025845
4.8005 0.841555 0.000263507
4.79504 0.846993 0.000268631
4.78955 0.852428 0.000273822
4.78402 0.857858 0.000279081
4.77844 0.863284 0.000284408
4.77283 0.868705 0.000289805
4.76717 0.874123 0.000295271
4.76148 0.879535 0.000300808
4.75574 0.884943 0.000306416
4.74996 0.890347 0.000312096
4.74414 0.895745 0.000317848
4.73827 0.901139 0.000323674
4.73237 0.906528 0.000329574
4.72642 0.911912 0.000335548
4.72043 0.917291 0.000341598
4.7144 0.922665 0.000347725
4.70832 0.928033 0.000353928
4.7022 0.933397 0.00036021
4.69604 0.938754 0.00036657
4.68984 0.944107 0.000373009
4.68359 0.949453 0.000379529
4.6773 0.954794 0.00038613
4.67096 0.960129 0.000392813
4.66458 0.965458 0.000399579
4.65816 0.970781 0.000406428
4.65169 0.976097 0.000413362
4.64518 0.981407 0.000420381
4.63862 0.986711 0.000427487
4.63202 0.992008 0.00043468
4.62537 0.997298 0.000441961
4.61868 1.00258 0.000449331
4.61195 1.00786 0.000456791
4.60516 1.01313 0.000464342
4.59834 1.01839 0.000471985
4.59146 1.02364 0.000479721
4.58455 1.02889 0.00048755
4.57758 1.03413 0.000495475
4.57057 1.03936 0.000503495
4.56351 1.04458 0.000511612
4.55641 1.04979 0.000519827
4.54926 1.055 0.000528141
4.54206 1.0602 0.000536554
4.53482 1.06538 0.000545069
4.52753 1.07056 0.000553686
4.52019 1.07573 0.000562405
4.51281 1.08089 0.000571229
4.50537 1.08604 0.000580158
4.4979 1.09118 0.000589194
4.49037 1.09632 0.000598337
4.48279 1.10144 0.000607588
4.47517 1.10655 0.000616949
4.4675 1.11165 0.000626421
4.45978 1.11674 0.000636005
4.45201 1.12182 0.000645702
4.4442 1.12688 0.000655513
4.43633 1.13194 0.00066544
4.42842 1.13698 0.000675483
4.42046 1.14202 0.000685645
4.41245 1.14704 0.000695925
4.40439 1.15205 0.000706325
4.39628 1.15705 0.000716847
4.38812 1.16203 0.000727492
4.37991 1.167 0.00073826
4.37166 1.17196 0.000749154
4.36335 1.17691 0.000760174
4.355 1.18184 0.000771321
4.34659 1.18676 0.000782598
4.33814 1.19166 0.000794005
4.32963 1.19656 0.000805543
4.32108 1.20143 0.000817214
4.31247 1.2063 0.000829019
4.30382 1.21115 0.00084096
4.29511 1.21598 0.000853037
4.28636 1.2208 0.000865253
4.27755 1.2256 0.000877607
4.2687 1.23039 0.000890103
4.25979 1.23517 0.000902741
4.25083 1.23992 0.000915522
4.24182 1.24467 0.000928448
4.23276 1.24939 0.00094152
4.22365 1.2541 0.000954739
4.21449 1.25879 0.000968108
4.20528 1.26347 0.000981627
4.19602 1.26813 0.000995298
4.1867 1.27277 0.00100912
4.17734 1.2774 0.0010231
4.16792 1.28201 0.00103724
4.15845 1.2866 0.00105153
4.14894 1.29117 0.00106598
4.13936 1.29572 0.00108059
4.12974 1.30026 0.00109537
4.12007 1.30477 0.0011103
4.11034 1.30927 0.00112541
4.10056 1.31375 0.00114068
4.09073 1.31821 0.00115611
4.08085 1.32266 0.00117172
4.07092 1.32708 0.0011875
4.06093 1.33148 0.00120345
4.05089 1.33587 0.00121957
4.0408 1.34023 0.00123587
4.03066 1.34457 0.00125235
4.02047 1.34889 0.00126901
4.01022 1.3532 0.00128584
3.99992 1.35748 0.00130286
3.98956 1.36174 0.00132007
3.97916 1.36598 0.00133746
3.9687 1.3702 0.00135503
3.95819 1.3744 0.0013728
3.94762 1.37857 0.00139075
3.93701 1.38273 0.0014089
3.92634 1.38686 0.00142724
3.91561 1.39097 0.00144578
3.90483 1.39506 0.00146451
3.894 1.39913 0.00148344
3.88312 1.40317 0.00150258
3.87218 1.4072 0.00152192
3.86119 1.41119 0.00154146
3.85014 1.41517 0.00156121
3.83904 1.41912 0.00158116
3.82789 1.42305 0.00160133
3.81668 1.42696 0.00162171
3.80541 1.43084 0.0016423
3.7941 1.4347 0.0016631
3.78272 1.43854 0.00168413
3.7713 1.44235 0.00170537
3.75982 1.44614 0.00172684
3.74828 1.4499 0.00174853
3.73669 1.45364 0.00177045
3.72504 1.45735 0.00179259
3.71334 1.46104 0.00181496
3.70158 1.4647 0.00183757
3.68976 1.46834 0.00186041
3.67789 1.47195 0.00188348
3.66596 1.47554 0.00190679
3.65398 1.4791 0.00193035
3.64194 1.48264 0.00195414
3.62985 1.48615 0.00197818
3.61769 1.48963 0.00200247
3.60548 1.49309 0.00202701
3.59321 1.49652 0.0020518
3.58089 1.49993 0.00207684
3.5685 1.5033 0.00210214
3.55606 1.50665 0.0021277
3.54356 1.50998 0.00215352
3.53101 1.51327 0.00217961
