0.999516 0.0314159 1.37203e-07
0.998066 0.0628017 6.85878e-07
0.99565 0.0941274 1.91987e-06
0.992271 0.125363 4.11233e-06
0.987932 0.156478 7.53538e-06
0.982638 0.187444 1.24599e-05
0.976393 0.21823 1.91552e-05
0.969205 0.248807 2.78887e-05
0.96108 0.279145 3.89259e-05
0.952026 0.309217 5.25295e-05
0.942052 0.338993 6.896e-05
0.931168 0.368444 8.84746e-05
0.919385 0.397544 0.000111327
0.906714 0.426263 0.000137769
0.893167 0.454575 0.000168047
0.878759 0.482453 0.000202404
0.863502 0.50987 0.000241078
0.847413 0.536801 0.000284305
0.830506 0.56322 0.000332313
0.812799 0.589102 0.000385328
0.794308 0.614423 0.000443569
0.775052 0.639159 0.000507251
0.755049 0.663286 0.000576582
0.734319 0.686783 0.000651765
0.712883 0.709627 0.000732997
0.69076 0.731797 0.000820469
0.667972 0.753272 0.000914366
0.644542 0.774033 0.00101487
0.620492 0.794061 0.00112214
0.595846 0.813336 0.00123635
0.570626 0.831841 0.00135767
0.544858 0.84956 0.00148622
0.518567 0.866476 0.00162217
0.491776 0.882573 0.00176565
0.464513 0.897839 0.00191678
0.436803 0.912257 0.00207569
0.408672 0.925817 0.00224249
0.380148 0.938505 0.00241729
0.351258 0.95031 0.00260019
0.322029 0.961223 0.00279126
0.292489 0.971233 0.00299061
0.262665 0.980333 0.0031983
0.232587 0.988514 0.00341439
0.202282 0.99577 0.00363896
0.171779 1.00209 0.00387203
0.141107 1.00748 0.00411367
0.110295 1.01193 0.0043639
0.0793706 1.01543 0.00462275
0.0483638 1.01799 0.00489023
0.0173032 1.0196 0.00516636
-0.0137821 1.02026 0.00545114
-0.0448633 1.01997 0.00574456
-0.0759114 1.01874 0.00604661
-0.106898 1.01656 0.00635725
-0.137794 1.01344 0.00667648
-0.16857 1.00938 0.00700423
-0.1992 1.00438 0.00734048
-0.229654 0.998462 0.00768516
-0.259904 0.991618 0.00803822
-0.289923 0.98386 0.00839958
-0.319683 0.975194 0.00876917
-0.349158 0.96563 0.00914691
-0.378319 0.955178 0.0095327
-0.407141 0.943848 0.00992644
-0.435597 0.931651 0.010328
-0.463662 0.918598 0.0107374
-0.49131 0.904703 0.0111543
-0.518516 0.889979 0.0115788
-0.545256 0.874441 0.0120106
-0.571505 0.858102 0.0124496
-0.597239 0.840979 0.0128957
-0.622437 0.823087 0.0133487
-0.647074 0.804444 0.0138085
-0.671129 0.785068 0.0142749
-0.694581 0.764976 0.0147478
-0.717408 0.744187 0.0152269
-0.73959 0.722721 0.015712
-0.761107 0.700597 0.0162031
-0.78194 0.677836 0.0166999
-0.802071 0.65446 0.0172022
-0.821481 0.630489 0.0177098
-0.840154 0.605946 0.0182225
-0.858072 0.580853 0.0187402
-0.875221 0.555234 0.0192625
-0.891584 0.529112 0.0197892
-0.907148 0.502511 0.0203203
-0.921898 0.475455 0.0208554
-0.935821 0.447969 0.0213942
-0.948906 0.420078 0.0219367
-0.961141 0.391806 0.0224825
-0.972514 0.363181 0.0230313
-0.983017 0.334228 0.0235831
-0.992639 0.304973 0.0241375
-1.00137 0.275443 0.0246942
-1.00921 0.245664 0.0252531
-1.01614 0.215664 0.0258139
-1.02217 0.185469 0.0263764
-1.02727 0.155106 0.0269402
-1.03146 0.124605 0.0275052
-1.03473 0.0939905 0.028071
-1.03707 0.0632918 0.0286375
-1.03848 0.0325362 0.0292044
-1.03897 0.0017515 0.0297714
-1.03852 -0.0290346 0.0303383
-1.03715 -0.0597943 0.0309049
-1.03484 -0.0904998 0.0314708
-1.03161 -0.121123 0.0320358
-1.02746 -0.151638 0.0325997
-1.02239 -0.182015 0.0331622
-1.0164 -0.212227 0.0337231
-1.0095 -0.242248 0.0342821
-1.0017 -0.27205 0.0348389
-0.992999 -0.301606 0.0353934
-0.98341 -0.330889 0.0359453
-0.97294 -0.359873 0.0364944
-0.961598 -0.388532 0.0370403
-0.949393 -0.416839 0.037583
-0.936337 -0.444769 0.038122
-0.922441 -0.472296 0.0386573
-0.907717 -0.499395 0.0391886
-0.892179 -0.526042 0.0397156
-0.875839 -0.552212 0.0402381
-0.858713 -0.577882 0.040756
-0.840815 -0.603027 0.041269
-0.822161 -0.627624 0.0417769
-0.802768 -0.651652 0.0422795
-0.782652 -0.675088 0.0427765
-0.761833 -0.697909 0.0432679
-0.740327 -0.720096 0.0437534
-0.718155 -0.741627 0.0442329
-0.695336 -0.762483 0.0447061
-0.67189 -0.782644 0.0451728
-0.647838 -0.802091 0.045633
-0.623202 -0.820806 0.0460864
-0.598004 -0.838771 0.0465329
-0.572266 -0.85597 0.0469723
-0.546012 -0.872385 0.0474045
-0.519264 -0.888002 0.0478294
-0.492048 -0.902806 0.0482468
-0.464387 -0.916781 0.0486566
-0.436307 -0.929916 0.0490586
-0.407833 -0.942197 0.0494528
-0.378991 -0.953611 0.0498391
-0.349807 -0.964149 0.0502173
-0.320307 -0.973798 0.0505873
-0.290519 -0.982551 0.0509492
-0.260469 -0.990397 0.0513028
-0.230185 -0.997329 0.0516479
-0.199695 -1.00334 0.0519847
-0.169027 -1.00842 0.052313
-0.138208 -1.01257 0.0526327
-0.107268 -1.01578 0.0529439
-0.0762344 -1.01805 0.0532465
-0.0451362 -1.01938 0.0535404
-0.0140021 -1.01976 0.0538257
0.017139 -1.01919 0.0541024
0.0482581 -1.01767 0.0543704
0.0793263 -1.0152 0.0546298
0.110315 -1.01179 0.0548805
0.141194 -1.00743 0.0551227
0.171936 -1.00213 0.0553563
0.202512 -0.995898 0.0555814
0.232892 -0.988731 0.055798
0.263048 -0.980638 0.0560063
0.292953 -0.971625 0.0562061
0.322577 -0.961701 0.0563977
0.351892 -0.950873 0.0565811
0.380872 -0.939152 0.0567564
0.409488 -0.926547 0.0569237
0.437713 -0.913069 0.0570831
0.46552 -0.898731 0.0572347
0.492883 -0.883545 0.0573786
0.519776 -0.867525 0.057515
0.546173 -0.850686 0.057644
0.572049 -0.833041 0.0577657
0.597378 -0.814609 0.0578803
0.622137 -0.795405 0.057988
0.646301 -0.775447 0.0580889
0.669848 -0.754754 0.0581831
0.692755 -0.733344 0.0582709
0.714999 -0.711237 0.0583524
0.736559 -0.688454 0.0584279
0.757414 -0.665016 0.0584975
0.777545 -0.640945 0.0585614
0.79693 -0.616264 0.0586199
0.815553 -0.590995 0.0586731
0.833393 -0.565162 0.0587213
0.850435 -0.53879 0.0587647
0.866661 -0.511904 0.0588034
0.882056 -0.484528 0.0588379
0.896604 -0.456689 0.0588682
0.910292 -0.428413 0.0588947
0.923106 -0.399727 0.0589175
0.935033 -0.370658 0.058937
0.946062 -0.341234 0.0589534
0.956182 -0.311483 0.0589669
0.965384 -0.281433 0.0589778
0.973657 -0.251113 0.0589864
0.980994 -0.220551 0.0589929
0.987388 -0.189778 0.0589976
0.992833 -0.158822 0.0590007
0.997323 -0.127713 0.0590026
1.00085 -0.096481 0.0590035
1.00342 -0.0651556 0.0590037
1.00503 -0.0337669 0.0590034
1.00566 -0.00234492 0.059003
1.00533 0.0290802 0.0590027
1.00403 0.0604783 0.0590027
1.00177 0.0918194 0.0590034
0.998546 0.123073 0.059005
0.99436 0.154211 0.0590078
0.989219 0.185201 0.0590121
0.983127 0.216015 0.0590181
0.976091 0.246623 0.0590261
0.968118 0.276996 0.0590364
0.959215 0.307104 0.0590493
0.949391 0.33692 0.0590649
0.938656 0.366415 0.0590835
0.927021 0.39556 0.0591055
0.914498 0.424328 0.059131
0.901097 0.452692 0.0591604
0.886834 0.480624 0.0591937
0.871722 0.508098 0.0592314
0.855775 0.535089 0.0592736
0.839009 0.56157 0.0593205
0.821442 0.587518 0.0593725
0.80309 0.612906 0.0594296
0.783971 0.637712 0.0594921
0.764103 0.661912 0.0595603
0.743507 0.685484 0.0596342
0.722202 0.708405 0.0597142
0.70021 0.730654 0.0598005
0.67755 0.752211 0.0598931
0.654247 0.773056 0.0599923
0.630321 0.793169 0.0600982
0.605797 0.812532 0.0602111
0.580698 0.831127 0.060331
0.555048 0.848937 0.0604582
0.528872 0.865947 0.0605928
0.502196 0.882139 0.0607348
0.475044 0.897501 0.0608845
0.447443 0.912018 0.061042
0.419419 0.925677 0.0612073
0.391 0.938467 0.0613806
0.362211 0.950375 0.061562
0.333082 0.961391 0.0617516
0.303639 0.971507 0.0619494
0.27391 0.980713 0.0621555
0.243923 0.989001 0.0623701
0.213708 0.996365 0.0625931
0.183292 1.0028 0.0628246
0.152703 1.0083 0.0630647
0.121972 1.01285 0.0633133
0.0911265 1.01647 0.0635706
0.0601954 1.01914 0.0638365
0.0292079 1.02086 0.064111
-0.0018072 1.02163 0.0643942
-0.0328209 1.02146 0.064686
-0.0638045 1.02034 0.0649864
-0.0947291 1.01827 0.0652955
-0.125566 1.01526 0.0656131
-0.156287 1.01132 0.0659393
-0.186863 1.00644 0.0662739
-0.217266 1.00063 0.066617
-0.247469 0.993896 0.0669685
-0.277444 0.986249 0.0673283
-0.307162 0.977695 0.0676963
-0.336597 0.968242 0.0680725
-0.365722 0.9579 0.0684567
-0.394511 0.946679 0.0688489
-0.422937 0.93459 0.069249
-0.450974 0.921645 0.0696568
-0.478596 0.907856 0.0700722
-0.50578 0.893237 0.0704951
-0.5325 0.877802 0.0709255
-0.558731 0.861565 0.071363
-0.584452 0.844543 0.0718077
-0.609637 0.826751 0.0722592
