5.2 0.000604152 0
5.2 0.0012083 0
5.2 0.00181246 0
5.2 0.00241661 0
5.2 0.00302076 0
5.19999 0.00362491 0
5.19999 0.00422906 0
5.19999 0.00483321 0
5.19999 0.00543737 0
5.19998 0.00604152 0
5.19998 0.00664566 0
5.19997 0.00724981 0
5.19997 0.00785396 0
5.19996 0.00845811 0
5.19996 0.00906226 0
5.19995 0.0096664 0
5.19995 0.0102705 0
5.19994 0.0108747 0
5.19993 0.0114788 0
5.19993 0.012083 0
5.19992 0.0126871 0
5.19991 0.0132913 0
5.1999 0.0138954 0
5.19989 0.0144995 0
5.19988 0.0151037 0
5.19988 0.0157078 0
5.19987 0.0163119 0
5.19986 0.0169161 0
5.19985 0.0175202 0
5.19983 0.0181243 0
5.19982 0.0187285 0
5.19981 0.0193326 0
5.1998 0.0199367 0
5.19979 0.0205408 0
5.19977 0.021145 0
5.19976 0.0217491 0
5.19975 0.0223532 0
5.19973 0.0229573 0
5.19972 0.0235614 0
5.19971 0.0241655 0
5.19969 0.0247696 0
5.19968 0.0253738 0
5.19966 0.0259779 0
5.19964 0.026582 0
5.19963 0.0271861 0
5.19961 0.0277902 0
5.19959 0.0283943 0
5.19958 0.0289983 0
5.19956 0.0296024 0
5.19954 0.0302065 0
5.19952 0.0308106 0
5.1995 0.0314147 0
5.19948 0.0320188 0
5.19946 0.0326229 0
5.19944 0.0332269 0
5.19942 0.033831 0
5.1994 0.0344351 0
5.19938 0.0350391 0
5.19936 0.0356432 0
5.19934 0.0362473 0
5.19932 0.0368513 0
5.19929 0.0374554 0
5.19927 0.0380594 0
5.19925 0.0386635 0
5.19922 0.0392675 0
5.1992 0.0398716 0
5.19917 0.0404756 0
5.19915 0.0410796 0
5.19912 0.0416836 0
5.1991 0.0422877 0
5.19907 0.0428917 0
5.19905 0.0434957 0
5.19902 0.0440997 0
5.19899 0.0447037 0
5.19896 0.0453078 0
5.19894 0.0459118 0
5.19891 0.0465158 0
5.19888 0.0471197 0
5.19885 0.0477237 0
5.19882 0.0483277 0
5.19879 0.0489317 0
5.19876 0.0495357 0
5.19873 0.0501397 0
5.1987 0.0507436 0
5.19867 0.0513476 0
5.19864 0.0519516 0
5.19861 0.0525555 0
5.19857 0.0531595 0
5.19854 0.0537634 0
