-0.00112574 -0.00215374 3.41179e-05
-0.0011441 -0.0021893 3.46761e-05
-0.0011626 -0.00222516 3.52388e-05
-0.00118125 -0.00226131 3.5806e-05
-0.00120004 -0.00229776 3.63776e-05
-0.00121899 -0.0023345 3.69538e-05
-0.00123807 -0.00237153 3.75343e-05
-0.0012573 -0.00240885 3.81194e-05
-0.00127668 -0.00244647 3.87089e-05
-0.0012962 -0.00248438 3.93029e-05
-0.00131587 -0.00252259 3.99013e-05
-0.00133568 -0.00256109 4.05042e-05
-0.00135564 -0.00259988 4.11116e-05
-0.00137574 -0.00263897 4.17234e-05
-0.00139599 -0.00267835 4.23397e-05
-0.00141638 -0.00271802 4.29605e-05
-0.00143691 -0.00275799 4.35857e-05
-0.00145759 -0.00279825 4.42153e-05
-0.00147842 -0.0028388 4.48495e-05
-0.00149939 -0.00287965 4.5488e-05
-0.0015205 -0.00292079 4.6131e-05
-0.00154176 -0.00296223 4.67785e-05
-0.00156317 -0.00300396 4.74304e-05
-0.00158471 -0.00304599 4.80868e-05
-0.0016064 -0.00308831 4.87476e-05
-0.00162824 -0.00313092 4.94128e-05
-0.00165022 -0.00317383 5.00825e-05
-0.00167234 -0.00321703 5.07566e-05
-0.00169461 -0.00326053 5.14352e-05
-0.00171702 -0.00330432 5.21182e-05
-0.00173958 -0.0033484 5.28056e-05
-0.00176227 -0.00339278 5.34975e-05
-0.00178512 -0.00343746 5.41938e-05
-0.0018081 -0.00348243 5.48946e-05
-0.00183123 -0.00352769 5.55998e-05
-0.0018545 -0.00357325 5.63094e-05
-0.00187792 -0.0036191 5.70234e-05
-0.00190148 -0.00366525 5.77419e-05
-0.00192518 -0.00371169 5.84648e-05
-0.00194903 -0.00375843 5.91921e-05
-0.00197302 -0.00380546 5.99239e-05
-0.00199715 -0.00385279 6.066e-05
-0.00202142 -0.00390041 6.14006e-05
-0.00204584 -0.00394833 6.21456e-05
-0.0020704 -0.00399654 6.2895e-05
-0.00209511 -0.00404505 6.36489e-05
-0.00211995 -0.00409385 6.44072e-05
-0.00214494 -0.00414295 6.51698e-05
-0.00217007 -0.00419234 6.59369e-05
-0.00219534 -0.00424203 6.67084e-05
-0.00222076 -0.00429201 6.74843e-05
-0.00224632 -0.00434229 6.82647e-05
-0.00227202 -0.00439287 6.90494e-05
-0.00229786 -0.00444374 6.98385e-05
-0.00232385 -0.0044949 7.06321e-05
-0.00234997 -0.00454637 7.143e-05
-0.00237624 -0.00459812 7.22324e-05
